[2021-10-28 22:18:43,751] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-28 22:18:43,751] [INFO] ['Maxims_VMP_Report.py']
[2021-10-28 22:18:43,752] [INFO] ************************************* readCSV Start *************************************
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-28 22:18:43,754] [INFO] ['`RH', '`852000058140011_20211027', '`20211027', '`852000058140011', '`Maxims MX']
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
RD2021/10/27   02913      20211027:124431                       ALIPAYHKD 000000006100             00000000073                                    2021102722001359131407199238                                            04998904858700102722        RMB3  
RD2021/10/27   02913      20211027:124635                       ALIPAYHKD 000000004350             00000000052                                    2021102722001380381418883830                                            04998904858900102725        RMB3  
RD2021/10/27   02913      20211027:124830                       ALIPAYHKD 000000000800             00000000010                                    2021102722001366341411218005                                            04998904859200102717        RMB3  
RD2021/10/27   02913      20211027:124849                       ALIPAYHKD 000000004300             00000000052                                    2021102722001338121411029119                                            04998904859300102741        RMB3  
RD2021/10/27   02913      20211027:124958                       ALIPAYHKD 000000005400             00000000065                                    2021102722001374751407268074                                            04998904859400102742        RMB3  
RD2021/10/27   02913      20211027:125017                       ALIPAYHKD 000000005400             00000000065                                    2021102722001351471407892080                                            04998904859600102756        HKD3  
RD2021/10/27   02913      20211027:125018                       ALIPAYHKD 000000004300             00000000052                                    2021102722001339161410504141                                            04998904859700102712        RMB3  
RD2021/10/27   02913      20211027:125051                       ALIPAYHKD 000000004300             00000000052                                    2021102722001368411459281413                                            04998904859800102735        HKD3  
RD2021/10/27   02913      20211027:125203                       ALIPAYHKD 000000005800             00000000070                                    2021102722001393441409173130                                            04998904860000102729        HKD3  
RD2021/10/27   02913      20211027:125320                       ALIPAYHKD 000000004700             00000000056                                    2021102722001321331415936766                                            04998904860200102707        HKD3  
RD2021/10/27   02913      20211027:125432                       ALIPAYHKD 000000005400             00000000065                                    2021102722001381991420330664                                            04998904860400102712        RMB3  
RD2021/10/27   02913      20211027:125447                       ALIPAYHKD 000000003600             00000000043                                    2021102722001317961414538049                                            04998904860500102718        HKD3  
RD2021/10/27   02913      20211027:125500                       ALIPAYHKD 000000004300             00000000052                                    2021102722001337441406038940                                            04998904860600102743        HKD3  
RD2021/10/27   02913      20211027:125558                       ALIPAYHKD 000000004550             00000000055                                    2021102722001380461407085784                                            04998904861000102752        RMB3  
RD2021/10/27   02913      20211027:130022                       ALIPAYHKD 000000004300             00000000052                                    2021102722001378491405246656                                            04998904861200102709        HKD3  
RD2021/10/27   02913      20211027:130037                       ALIPAYHKD 000000006000             00000000072                                    2021102722001363721411471179                                            04998904861300102726        RMB3  
RD2021/10/27   02913      20211027:130207                       ALIPAYHKD 000000003850             00000000046                                    2021102722001358111408612598                                            04998904862100102700        RMB3  
RD2021/10/27   02913      20211027:130312                       ALIPAYHKD 000000003800             00000000046                                    2021102722001360801401139446                                            04998904862400102701        HKD3  
RD2021/10/27   02913      20211027:130415                       ALIPAYHKD 000000007400             00000000089                                    2021102722001333661406376430                                            04998904862500102709        HKD3  
RD2021/10/27   02913      20211027:130424                       ALIPAYHKD 000000003850             00000000046                                    2021102722001319721405258284                                            04998904862600102748        HKD3  
RD2021/10/27   02913      20211027:130611                       ALIPAYHKD 000000004300             00000000052                                    2021102722001313321413204736                                            04998904862900102754        HKD3  
RD2021/10/27   02913      20211027:130744                       ALIPAYHKD 000000005400             00000000065                                    2021102722001360581405136919                                            04998904863500102738        RMB3  
RD2021/10/27   02913      20211027:130746                       ALIPAYHKD 000000003900             00000000047                                    2021102722001340541411242167                                            04998904863300102707        HKD3  
RD2021/10/27   02913      20211027:130754                       ALIPAYHKD 000000003850             00000000046                                    2021102722001357971441537186                                            04998904863600102744        RMB3  
RD2021/10/27   02913      20211027:130943                       ALIPAYHKD 000000006300             00000000076                                    2021102722001354871421731225                                            04998904864100102733        RMB3  
RD2021/10/27   02913      20211027:131134                       ALIPAYHKD 000000007250             00000000087                                    2021102722001362741411103042                                            04998904864500102726        RMB3  
RD2021/10/27   02913      20211027:131156                       ALIPAYHKD 000000005250             00000000063                                    2021102722001319641403731990                                            04998904864600102747        RMB3  
RD2021/10/27   02913      20211027:131216                       ALIPAYHKD 000000003800             00000000046                                    2021102722001389961414206669                                            04998904864800102705        RMB3  
RD2021/10/27   02913      20211027:131219                       ALIPAYHKD 000000004700             00000000056                                    2021102722001389391410910799                                            04998904864900102711        RMB3  
RD2021/10/27   02913      20211027:131235                       ALIPAYHKD 000000004200             00000000050                                    2021102722001387001455242504                                            04998904865100102726        RMB3  
RD2021/10/27   02913      20211027:131349                       ALIPAYHKD 000000004300             00000000052                                    2021102722001387301411172643                                            04998904865300102736        RMB3  
RD2021/10/27   02913      20211027:131355                       ALIPAYHKD 000000004700             00000000056                                    2021102722001348841412445451                                            04998904865500102743        RMB3  
RD2021/10/27   02913      20211027:131355                       ALIPAYHKD 000000004300             00000000052                                    2021102722001371671407948709                                            04998904865400102743        HKD3  
RD2021/10/27   02913      20211027:131447                       ALIPAYHKD 000000005400             00000000065                                    2021102722001393441409350291                                            04998904865600102706        HKD3  
RD2021/10/27   02913      20211027:131628                       ALIPAYHKD 000000004300             00000000052                                    2021102722001378301413776052                                            04998904865700102712        RMB3  
RD2021/10/27   02913      20211027:131726                       ALIPAYHKD 000000004550             00000000055                                    2021102722001384601411803921                                            04998904865800102718        RMB3  
RD2021/10/27   02913      20211027:132013                       ALIPAYHKD 000000003800             00000000046                                    2021102722001335961414857023                                            04998904866000102702        RMB3  
RD2021/10/27   02913      20211027:132115                       ALIPAYHKD 000000004100             00000000049                                    2021102722001309391410791681                                            04998904866100102708        RMB3  
RD2021/10/27   02913      20211027:132145                       ALIPAYHKD 000000003850             00000000046                                    2021102722001313991420586925                                            04998904866300102724        RMB3  
RD2021/10/27   02913      20211027:132205                       ALIPAYHKD 000000004300             00000000052                                    2021102722001340971420144434                                            04998904866400102749        RMB3  
RD2021/10/27   02913      20211027:132205                       ALIPAYHKD 000000004550             00000000055                                    2021102722001355971412846293                                            04998904866200102715        HKD3  
RD2021/10/27   02913      20211027:132340                       ALIPAYHKD 000000003600             00000000043                                    2021102722001388651457286412                                            04998904866700102729        HKD3  
RD2021/10/27   02913      20211027:132704                       ALIPAYHKD 000000004250             00000000051                                    2021102722001339841414373314                                            04998904867100102751        HKD3  
RD2021/10/27   02913      20211027:132704                       ALIPAYHKD 000000004250             00000000051                                    2021102722001350481406084619                                            04998904867000102739        HKD3  
RD2021/10/27   02913      20211027:132712                       ALIPAYHKD 000000005400             00000000065                                    2021102722001365191408959497                                            04998904867200102702        HKD3  
RD2021/10/27   02913      20211027:132751                       ALIPAYHKD 000000004550             00000000055                                    2021102722001335991415616374                                            04998904867300102743        RMB3  
RD2021/10/27   02913      20211027:132909                       ALIPAYHKD 000000004950             00000000059                                    2021102722001385091408018345                                            04998904867400102725        RMB3  
RD2021/10/27   02913      20211027:132945                       ALIPAYHKD 000000004550             00000000055                                    2021102722001332041414287491                                            04998904867600102737        RMB3  
RD2021/10/27   02913      20211027:133018                       ALIPAYHKD 000000001500             00000000018                                    2021102722001388961415756178                                            04998904867500102716        HKD3  
RD2021/10/27   02913      20211027:133153                       ALIPAYHKD 000000004950             00000000059                                    2021102722001388961415827634                                            04998904867700102744        HKD3  
RD2021/10/27   02913      20211027:133240                       ALIPAYHKD 000000004950             00000000059                                    2021102722001312481405549868                                            04998904867800102727        HKD3  
RD2021/10/27   02913      20211027:133242                       ALIPAYHKD 000000003600             00000000043                                    2021102722001353871422039153                                            04998904867900102730        HKD3  
RD2021/10/27   02913      20211027:133641                       ALIPAYHKD 000000004700             00000000056                                    2021102722001332781410000824                                            04998904868000102734        RMB3  
RD2021/10/27   02913      20211027:133715                       ALIPAYHKD 000000004950             00000000059                                    2021102722001346371410690196                                            04998904868100102701        HKD3  
RD2021/10/27   02913      20211027:133949                       ALIPAYHKD 000000003600             00000000043                                    2021102722001398461404927335                                            04998904868200102737        HKD3  
RD2021/10/27   02913      20211027:133956                       ALIPAYHKD 000000003800             00000000046                                    2021102722001338051402372532                                            04998904868300102744        HKD3  
RD2021/10/27   02913      20211027:134000                       ALIPAYHKD 000000005200             00000000062                                    2021102722001394881421049259                                            04998904868400102750        RMB3  
RD2021/10/27   02913      20211027:134117                       ALIPAYHKD 000000004700             00000000056                                    2021102722001348111404985527                                            04998904868600102706        RMB3  
RD2021/10/27   02913      20211027:134212                       ALIPAYHKD 000000003600             00000000043                                    2021102722001345821415959293                                            04998904868700102757        RMB3  
RD2021/10/27   02913      20211027:134213                       ALIPAYHKD 000000004200             00000000050                                    2021102722001348111405019721                                            04998904868800102708        RMB3  
RD2021/10/27   02913      20211027:134224                       ALIPAYHKD 000000004700             00000000056                                    2021102722001381271409550046                                            04998904868900102717        RMB3  
RD2021/10/27   02913      20211027:134409                       ALIPAYHKD 000000004000             00000000048                                    2021102722001334001403102057                                            04998904869000102746        RMB3  
RD2021/10/27   02913      20211027:134821                       ALIPAYHKD 000000006000             00000000072                                    2021102722001378961416924539                                            04998904869200102704        HKD3  
RD2021/10/27   02913      20211027:134912                       ALIPAYHKD 000000004300             00000000052                                    2021102722001378291409344035                                            04998904869300102753        RMB3  
RD2021/10/27   02913      20211027:135307                       ALIPAYHKD 000000005900             00000000071                                    2021102722001357151459778748                                            04998904869400102757        RMB3  
RD2021/10/27   02913      20211027:140021                       ALIPAYHKD 000000005100             00000000061                                    2021102722001352531409631383                                            04998904869800102708        RMB3  
RD2021/10/27   02913      20211027:140520                       ALIPAYHKD 000000004300             00000000052                                    2021102722001320441407602501                                            04998904869900102745        HKD3  
RD2021/10/27   02913      20211027:140749                       ALIPAYHKD 000000004000             00000000048                                    2021102722001369301412770847                                            04998904870500102737        HKD3  
RD2021/10/27   02913      20211027:140840                       ALIPAYHKD 000000004300             00000000052                                    2021102722001311641408224668                                            04998904870800102726        HKD3  
RD2021/10/27   02913      20211027:141211                       ALIPAYHKD 000000005800             00000000070                                    2021102722001358211402376849                                            04998904871200102700        HKD3  
RD2021/10/27   02913      20211027:141333                       ALIPAYHKD 000000004100             00000000049                                    2021102722001335721405534300                                            04998904871500102717        HKD3  
RD2021/10/27   02913      20211027:141342                       ALIPAYHKD 000000010600             00000000127                                    2021102722001370251411133655                                            04998904871400102736        HKD3  
RD2021/10/27   02913      20211027:141427                       ALIPAYHKD 000000005900             00000000071                                    2021102722001311151408259039                                            04998904871600102707        RMB3  
RD2021/10/27   02913      20211027:141445                       ALIPAYHKD 000000004200             00000000050                                    2021102722001358951406297581                                            04998904871700102738        RMB3  
RD2021/10/27   02913      20211027:141643                       ALIPAYHKD 000000005700             00000000068                                    2021102722001335721405551594                                            04998904871800102731        HKD3  
RD2021/10/27   02913      20211027:141727                       ALIPAYHKD 000000004300             00000000052                                    2021102722001303401407789199                                            04998904871900102713        RMB3  
RD2021/10/27   02913      20211027:141734                       ALIPAYHKD 000000005200             00000000062                                    2021102722001312501407511825                                            04998904872000102718        HKD3  
RD2021/10/27   02913      20211027:141921                       ALIPAYHKD 000000004200             00000000050                                    2021102722001309741406025096                                            04998904872100102710        RMB3  
RD2021/10/27   02913      20211027:141949                       ALIPAYHKD 000000006000             00000000072                                    2021102722001348181412894962                                            04998904872200102734        RMB3  
RD2021/10/27   02913      20211027:142140                       ALIPAYHKD 000000004300             00000000052                                    2021102722001398201409471844                                            04998904872400102725        HKD3  
RD2021/10/27   02913      20211027:142207                       ALIPAYHKD 000000004300             00000000052                                    2021102722001340441420212806                                            04998904872500102743        HKD3  
RD2021/10/27   02913      20211027:142509                       ALIPAYHKD 000000004200             00000000050                                    2021102722001374581404532990                                            04998904872600102756        RMB3  
RD2021/10/27   02913      20211027:142532                       ALIPAYHKD 000000004550             00000000055                                    2021102722001307191411178334                                            04998904872800102720        RMB3  
RD2021/10/27   02913      20211027:142830                       ALIPAYHKD 000000004000             00000000048                                    2021102722001319631455377932                                            04998904872900102720        RMB3  
RD2021/10/27   02913      20211027:143104                       ALIPAYHKD 000000003200             00000000038                                    2021102722001334971421731869                                            04998904873000102733        RMB3  
RD2021/10/27   02913      20211027:143148                       ALIPAYHKD 000000003200             00000000038                                    2021102722001338921415940471                                            04998904873300102740        RMB3  
RD2021/10/27   02913      20211027:143150                       ALIPAYHKD 000000004000             00000000048                                    2021102722001394151408417432                                            04998904873200102739        RMB3  
RD2021/10/27   02913      20211027:143217                       ALIPAYHKD 000000004500             00000000054                                    2021102722001393551459054665                                            04998904873100102730        HKD3  
RD2021/10/27   02913      20211027:143341                       ALIPAYHKD 000000003200             00000000038                                    2021102722001392841421973026                                            04998904873500102727        HKD3  
RD2021/10/27   02913      20211027:143543                       ALIPAYHKD 000000004550             00000000055                                    2021102722001337871412977567                                            04998904873700102706        HKD3  
RD2021/10/27   02913      20211027:143730                       ALIPAYHKD 000000004350             00000000052                                    2021102722001341111410463707                                            04998904874000102715        RMB3  
RD2021/10/27   02913      20211027:143952                       ALIPAYHKD 000000005300             00000000064                                    2021102722001337101459466837                                            04998904874300102745        RMB3  
RD2021/10/27   02913      20211027:144027                       ALIPAYHKD 000000003200             00000000038                                    2021102722001317951404793721                                            04998904874100102737        HKD3  
RD2021/10/27   02913      20211027:144053                       ALIPAYHKD 000000003450             00000000041                                    2021102722001316011426385219                                            04998904874200102745        HKD3  
RD2021/10/27   02913      20211027:144311                       ALIPAYHKD 000000001000             00000000012                                    2021102722001348181412232297                                            04998904874500102745        HKD3  
RD2021/10/27   02913      20211027:144333                       ALIPAYHKD 000000002500             00000000030                                    2021102722001338921416634656                                            04998904874600102723        RMB3  
RD2021/10/27   02913      20211027:144713                       ALIPAYHKD 000000004250             00000000051                                    2021102722001379431456950453                                            04998904874700102753        HKD3  
RD2021/10/27   02913      20211027:144856                       ALIPAYHKD 000000001000             00000000012                                    2021102722001315141439992326                                            04998904874800102744        HKD3  
RD2021/10/27   02913      20211027:145001                       ALIPAYHKD 000000003600             00000000043                                    2021102722001323561459919014                                            04998904874900102750        RMB3  
RD2021/10/27   02913      20211027:145148                       ALIPAYHKD 000000009700             00000000116                                    2021102722001311931419257342                                            04998904875000102736        RMB3  
RD2021/10/27   02913      20211027:145252                       ALIPAYHKD 000000003000             00000000036                                    2021102722001384881424503285                                            04998904875100102717        HKD3  
RD2021/10/27   02913      20211027:145505                       ALIPAYHKD 000000002200             00000000026                                    2021102722001384881423824884                                            04998904875200102713        HKD3  
RD2021/10/27   02913      20211027:145531                       ALIPAYHKD 000000004300             00000000052                                    2021102722001335451410132213                                            04998904875400102708        HKD3  
RD2021/10/27   02913      20211027:145536                       ALIPAYHKD 000000004200             00000000050                                    2021102722001373901415819340                                            04998904875500102724        RMB3  
RD2021/10/27   02913      20211027:145543                       ALIPAYHKD 000000002500             00000000030                                    2021102722001348091410569698                                            04998904875300102705        HKD3  
RD2021/10/27   02913      20211027:145632                       ALIPAYHKD 000000002000             00000000024                                    2021102722001335451410271370                                            04998904875600102723        HKD3  
RD2021/10/27   02913      20211027:145842                       ALIPAYHKD 000000003600             00000000043                                    2021102722001322531410106931                                            04998904875700102718        RMB3  
RD2021/10/27   02913      20211027:150026                       ALIPAYHKD 000000006200             00000000074                                    2021102722001337331412619428                                            04998904875800102717        RMB3  
RD2021/10/27   02913      20211027:150736                       ALIPAYHKD 000000003200             00000000038                                    2021102722001338581400572250                                            04998904875900102728        RMB3  
RD2021/10/27   02913      20211027:150954                       ALIPAYHKD 000000003700             00000000044                                    2021102722001322101406020167                                            04998904876100102742        RMB3  
RD2021/10/27   02913      20211027:151423                       ALIPAYHKD 000000003850             00000000046                                    2021102722001374911418933531                                            04998904876300102710        HKD3  
RD2021/10/27   02913      20211027:152202                       ALIPAYHKD 000000001200             00000000014                                    2021102722001304701403180054                                            04998904876500102752        RMB3  
RD2021/10/27   02913      20211027:153019                       ALIPAYHKD 000000003800             00000000046                                    2021102722001377781405670178                                            04998904876600102710        RMB3  
RD2021/10/27   02913      20211027:153114                       ALIPAYHKD 000000006500             00000000078                                    2021102722001325141409119432                                            04998904876700102705        HKD3  
RD2021/10/27   02913      20211027:153338                       ALIPAYHKD 000000002300             00000000028                                    2021102722001368871413934724                                            04998904876800102731        RMB3  
RD2021/10/27   02913      20211027:153624                       ALIPAYHKD 000000005050             00000000061                                    2021102722001374571401659818                                            04998904877000102717        RMB3  
RD2021/10/27   02913      20211027:153736                       ALIPAYHKD 000000003800             00000000046                                    2021102722001385841413065937                                            04998904877100102727        RMB3  
RD2021/10/27   02913      20211027:153859                       ALIPAYHKD 000000004000             00000000048                                    2021102722001328451402250004                                            04998904877200102748        RMB3  
RD2021/10/27   02913      20211027:154159                       ALIPAYHKD 000000003250             00000000039                                    2021102722001377961416178695                                            04998904877300102750        RMB3  
RD2021/10/27   02913      20211027:154623                       ALIPAYHKD 000000002500             00000000030                                    2021102722001368871413970119                                            04998904877400102718        RMB3  
RD2021/10/27   02913      20211027:154908                       ALIPAYHKD 000000004550             00000000055                                    2021102722001374261411322296                                            04998904877500102759        RMB3  
RD2021/10/27   02913      20211027:155301                       ALIPAYHKD 000000001800             00000000022                                    2021102722001348481405366970                                            04998904877600102752        RMB3  
RD2021/10/27   02913      20211027:155843                       ALIPAYHKD 000000004300             00000000052                                    2021102722001354331418037979                                            04998904877700102731        RMB3  
RD2021/10/27   02913      20211027:160322                       ALIPAYHKD 000000004300             00000000052                                    2021102722001332201414196774                                            04998904877800102713        RMB3  
RD2021/10/27   02913      20211027:160403                       ALIPAYHKD 000000005300             00000000064                                    2021102722001372061414302082                                            04998904877900102755        RMB3  
RD2021/10/27   02913      20211027:160728                       ALIPAYHKD 000000001100             00000000013                                    2021102722001364311418191629                                            04998904878000102716        HKD3  
RD2021/10/27   02913      20211027:161005                       ALIPAYHKD 000000006700             00000000080                                    2021102722001305341412841159                                            04998904878200102756        HKD3  
RD2021/10/27   02913      20211027:161329                       ALIPAYHKD 000000001800             00000000022                                    2021102722001360801401399279                                            04998904878300102722        RMB3  
RD2021/10/27   02913      20211027:161952                       ALIPAYHKD 000000006100             00000000073                                    2021102722001397511405571631                                            04998904878500102741        RMB3  
RD2021/10/27   02913      20211027:162103                       ALIPAYHKD 000000006600             00000000079                                    2021102722001327691405071995                                            04998904878600102755        RMB3  
RD2021/10/27   02913      20211027:162853                       ALIPAYHKD 000000003150             00000000038                                    2021102722001374101410101117                                            04998904879000102740        HKD3  
RD2021/10/27   02913      20211027:162958                       ALIPAYHKD 000000001500             00000000018                                    2021102722001392601414764094                                            04998904879200102742        HKD3  
RD2021/10/27   02913      20211027:163037                       ALIPAYHKD 000000003150             00000000038                                    2021102722001394841419888412                                            04998904879300102724        RMB3  
RD2021/10/27   02913      20211027:163446                       ALIPAYHKD 000000006350             00000000076                                    2021102722001358391411457613                                            04998904879400102736        RMB3  
RD2021/10/27   02913      20211027:163643                       ALIPAYHKD 000000003200             00000000038                                    2021102722001398991416988713                                            04998904879600102729        RMB3  
RD2021/10/27   02913      20211027:163708                       ALIPAYHKD 000000002550             00000000031                                    2021102722001353911417869547                                            04998904879700102759        RMB3  
RD2021/10/27   02913      20211027:164401                       ALIPAYHKD 000000003000             00000000036                                    2021102722001384451403440876                                            04998904880000102756        HKD3  
RD2021/10/27   02913      20211027:164520                       ALIPAYHKD 000000001900             00000000023                                    2021102722001300941421219198                                            04998904880200102711        RMB3  
RD2021/10/27   02913      20211027:164650                       ALIPAYHKD 000000006900             00000000083                                    2021102722001335421407103658                                            04998904880400102734        HKD3  
RD2021/10/27   02913      20211027:164704                       ALIPAYHKD 000000001700             00000000020                                    2021102722001348181412989111                                            04998904880500102750        HKD3  
RD2021/10/27   02913      20211027:164709                       ALIPAYHKD 000000002300             00000000028                                    2021102722001345101402238360                                            04998904880600102754        HKD3  
RD2021/10/27   02913      20211027:164847                       ALIPAYHKD 000000003800             00000000046                                    2021102722001388391409287960                                            04998904880700102734        RMB3  
RD2021/10/27   02913      20211027:165021                       ALIPAYHKD 000000004300             00000000052                                    2021102722001339921414105851                                            04998904880800102711        HKD3  
RD2021/10/27   02913      20211027:165214                       ALIPAYHKD 000000006500             00000000078                                    2021102722001337821414130809                                            04998904881000102704        RMB3  
RD2021/10/27   02913      20211027:165606                       ALIPAYHKD 000000007250             00000000087                                    2021102722001349381413709062                                            04998904881100102727        HKD3  
RD2021/10/27   02913      20211027:165739                       ALIPAYHKD 000000003600             00000000043                                    2021102722001339021402497358                                            04998904881200102722        RMB3  
RD2021/10/27   02913      20211027:165829                       ALIPAYHKD 000000003200             00000000038                                    2021102722001370471408950468                                            04998904881300102716        RMB3  
RD2021/10/27   02913      20211027:165847                       ALIPAYHKD 000000003200             00000000038                                    2021102722001306391409786230                                            04998904881400102736        HKD3  
RD2021/10/27   02913      20211027:170111                       ALIPAYHKD 000000001800             00000000022                                    2021102722001397511406233263                                            04998904881500102703        RMB3  
RD2021/10/27   02913      20211027:170122                       ALIPAYHKD 000000004300             00000000052                                    2021102722001345631456312152                                            04998904881600102716        RMB3  
RD2021/10/27   02913      20211027:170259                       ALIPAYHKD 000000002300             00000000028                                    2021102722001303761412929912                                            04998904881800102751        RMB3  
RD2021/10/27   02913      20211027:170334                       ALIPAYHKD 000000006000             00000000072                                    2021102722001380381419383475                                            04998904882000102724        RMB3  
RD2021/10/27   02913      20211027:170412                       ALIPAYHKD 000000004800             00000000058                                    2021102722001378811410393519                                            04998904882200102706        RMB3  
RD2021/10/27   02913      20211027:170447                       ALIPAYHKD 000000003800             00000000046                                    2021102722001349381413797467                                            04998904882400102735        HKD3  
RD2021/10/27   02913      20211027:170649                       ALIPAYHKD 000000005800             00000000070                                    2021102722001346201411615749                                            04998904882600102738        RMB3  
RD2021/10/27   02913      20211027:170941                       ALIPAYHKD 000000005200             00000000062                                    2021102722001380571401967527                                            04998904882800102732        RMB3  
RD2021/10/27   02913      20211027:171015                       ALIPAYHKD 000000005200             00000000062                                    2021102722001322291415276516                                            04998904882900102705        HKD3  
RD2021/10/27   02913      20211027:171019                       ALIPAYHKD 000000007500             00000000090                                    2021102722001330811416986403                                            04998904883000102713        RMB3  
RD2021/10/27   02913      20211027:171037                       ALIPAYHKD 000000005500             00000000066                                    2021102722001302711408439050                                            04998904883100102727        HKD3  
RD2021/10/27   02913      20211027:171205                       ALIPAYHKD 000000003600             00000000043                                    2021102722001389251407250610                                            04998904883300102751        HKD3  
RD2021/10/27   02913      20211027:171343                       ALIPAYHKD 000000004200             00000000050                                    2021102722001352611404356130                                            04998904883400102727        HKD3  
RD2021/10/27   02913      20211027:171427                       ALIPAYHKD 000000004900             00000000059                                    2021102722001341641407528714                                            04998904883500102719        RMB3  
RD2021/10/27   02913      20211027:171434                       ALIPAYHKD 000000004300             00000000052                                    2021102722001341671408239679                                            04998904883600102723        HKD3  
RD2021/10/27   02913      20211027:171543                       ALIPAYHKD 000000004550             00000000055                                    2021102722001380621414938019                                            04998904883700102734        RMB3  
RD2021/10/27   02913      20211027:171614                       ALIPAYHKD 000000004300             00000000052                                    2021102722001372631401467701                                            04998904883800102703        RMB3  
RD2021/10/27   02913      20211027:171721                       ALIPAYHKD 000000001800             00000000022                                    2021102722001345101401247763                                            04998904883900102712        HKD3  
RD2021/10/27   02913      20211027:171735                       ALIPAYHKD 000000003600             00000000043                                    2021102722001320501408813343                                            04998904884000102729        RMB3  
RD2021/10/27   02913      20211027:171758                       ALIPAYHKD 000000006100             00000000073                                    2021102722001388271403873177                                            04998904884100102750        RMB3  
RD2021/10/27   02913      20211027:171940                       ALIPAYHKD 000000004700             00000000056                                    2021102722001364191417492427                                            04998904884400102733        RMB3  
RD2021/10/27   02913      20211027:171957                       ALIPAYHKD 000000000600             00000000007                                    2021102722001320501409001296                                            04998904884500102749        RMB3  
RD2021/10/27   02913      20211027:172017                       ALIPAYHKD 000000007300             00000000088                                    2021102722001355931441665289                                            04998904884600102710        RMB3  
RD2021/10/27   02913      20211027:172052                       ALIPAYHKD 000000003600             00000000043                                    2021102722001328821411234539                                            04998904884800102744        RMB3  
RD2021/10/27   02913      20211027:172120                       ALIPAYHKD 000000004550             00000000055                                    2021102722001351851416152141                                            04998904884900102707        RMB3  
RD2021/10/27   02913      20211027:172227                       ALIPAYHKD 000000003900             00000000047                                    2021102722001396211406923118                                            04998904885000102720        RMB3  
RD2021/10/27   02913      20211027:172233                       ALIPAYHKD 000000000600             00000000007                                    2021102722001355931441428980                                            04998904885100102726        RMB3  
RD2021/10/27   02913      20211027:172347                       ALIPAYHKD 000000003300             00000000040                                    2021102722001313401410452623                                            04998904885500102737        HKD3  
RD2021/10/27   02913      20211027:172420                       ALIPAYHKD 000000004100             00000000049                                    2021102722001389151405125343                                            04998904885700102706        RMB3  
RD2021/10/27   02913      20211027:172455                       ALIPAYHKD 000000004300             00000000052                                    2021102722001387721406513762                                            04998904885800102729        HKD3  
